Log file open, 04/07/23 15:19:15
[2023.04.07-21.19.24:504][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/LR_VR/VR_LR.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/LR_VR/Intermediate/TurnkeyReport_0.log" -log="E:/LR_VR/Intermediate/TurnkeyLog_0.log" -project="E:/LR_VR/VR_LR.uproject"  -platform=all" ]
[2023.04.07-21.19.24:523][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.04.07-21.19.24:523][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.04.07-21.19.24:523][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.04.07-21.19.24:523][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.04.07-21.19.24:523][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.04.07-21.19.24:523][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.04.07-21.19.24:523][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.04.07-21.19.24:523][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.04.07-21.19.24:523][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.04.07-21.19.24:524][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.04.07-21.19.24:524][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.04.07-21.19.24:530][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.04.07-21.19.24:543][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.04.07-21.19.24:543][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.04.07-21.19.24:545][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.04.07-21.19.24:545][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.04.07-21.19.24:548][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.04.07-21.19.24:548][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.04.07-21.19.24:548][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.04.07-21.19.24:548][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.04.07-21.19.24:550][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.04.07-21.19.24:550][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.04.07-21.19.24:550][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.04.07-21.19.24:552][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.04.07-21.19.24:552][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.04.07-21.19.24:554][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.04.07-21.19.24:555][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.04.07-21.19.24:555][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.04.07-21.19.24:555][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.04.07-21.19.24:555][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.04.07-21.19.24:555][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.04.07-21.19.24:557][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.04.07-21.19.24:557][  0]LogTargetPlatformManager:   ADPCM
[2023.04.07-21.19.24:557][  0]LogTargetPlatformManager:   PCM
[2023.04.07-21.19.24:558][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.04.07-21.19.24:558][  0]LogTargetPlatformManager:   BINKA
[2023.04.07-21.19.24:562][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.04.07-21.19.24:562][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.04.07-21.19.24:562][  0]LogTargetPlatformManager:   OGG
[2023.04.07-21.19.24:562][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.04.07-21.19.24:563][  0]LogTargetPlatformManager:   OPUS
[2023.04.07-21.19.24:586][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   SF_METAL
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.04.07-21.19.24:590][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.04.07-21.19.24:594][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.04.07-21.19.24:594][  0]LogTargetPlatformManager:   VVM_1_0
[2023.04.07-21.19.24:594][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.04.07-21.19.24:594][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.04.07-21.19.24:594][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.04.07-21.19.24:594][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.04.07-21.19.24:594][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.04.07-21.19.24:594][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.04.07-21.19.24:596][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file E:/LR_VR/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.04.07-21.19.24:596][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.04.07-21.19.24:596][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file E:/LR_VR/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.07-21.19.24:596][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.04.07-21.19.24:613][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.04.07-21.19.24:613][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.07-21.19.24:613][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.04.07-21.19.24:620][  0]LogDerivedDataCache: Speed tests for C:/Users/wesjones/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.04.07-21.19.24:620][  0]LogDerivedDataCache: Display: Performance to C:/Users/wesjones/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.01ms. RandomReadSpeed=1134.04MBs, RandomWriteSpeed=177.80MBs. Assigned SpeedClass 'Local'
[2023.04.07-21.19.24:620][  0]LogDerivedDataCache: Using Local data cache path C:/Users/wesjones/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.04.07-21.19.24:620][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.04.07-21.19.24:621][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.04.07-21.19.24:621][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.04.07-21.19.24:621][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.04.07-21.19.24:621][  0]LogShaderCompilers: Guid format shader working directory is 41 characters bigger than the processId version (E:/LR_VR/Intermediate/Shaders/WorkingDirectory/8640/).
[2023.04.07-21.19.24:621][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/wesjones/AppData/Local/Temp/UnrealShaderWorkingDir/4894E70447B10C5193CA5392C840854E/'.
[2023.04.07-21.19.24:621][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.04.07-21.19.24:621][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.04.07-21.19.25:341][  0]LogShaderCompilers: Display: Compiling shader autogen file: E:/LR_VR/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.04.07-21.19.25:341][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: ---
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: ---
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.04.07-21.19.25:468][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.04.07-21.19.25:534][  0]LogSlate: Using FreeType 2.10.0
[2023.04.07-21.19.25:534][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.04.07-21.19.25:590][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.04.07-21.19.25:590][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.04.07-21.19.25:590][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.04.07-21.19.25:590][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.04.07-21.19.25:590][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.04.07-21.19.25:590][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.04.07-21.19.25:590][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.82.0
[2023.04.07-21.19.25:619][  0]LogAssetRegistry: FAssetRegistry took 0.0090 seconds to start up
[2023.04.07-21.19.25:623][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.07-21.19.25:761][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.07-21.19.25:987][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C8600][0000050F7A013000 52] GlobalDefaults, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CAE00][0000050F78E72800 52] Windows, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CAA00][0000050F79735000 52] WindowsEditor, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C9E00][0000050F70395000 52] WindowsServer, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CA600][0000050F79575000 52] WindowsClient, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C9A00][0000050F79730000 52] IOS, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CA200][0000050F83FB0000 52] iPadAir2, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CBA00][0000050F83FB7800 52] IPadPro, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CBC00][0000050F83FB5000 52] iPadAir3, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CB400][0000050F83FBA000 52] iPadAir4, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CA000][0000050F83FBC800 52] iPadAir5, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CB000][0000050F79577800 52] iPadMini4, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CBE00][0000050F83FC0000 52] iPadMini5, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CA800][0000050F83FC5000 52] iPadMini6, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CD800][0000050F83FCC800 52] iPhone6S, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CDA00][0000050F83FCA000 52] iPhone7, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CDC00][0000050F83FC7800 52] iPodTouch7, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CC200][0000050F83FB2800 52] iPhone6SPlus, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CC800][0000050F83F80000 52] iPhone7Plus, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CA400][0000050F83F85000 52] iPhoneSE, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CB800][0000050F83F87800 52] iPhone8, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CAC00][0000050F83F8A000 52] iPhone8Plus, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CCC00][0000050F83F8C800 52] iPhoneX, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CD400][0000050F83FC2800 52] iPhoneXS, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C9C00][0000050F84130000 52] iPhoneXSMax, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CD000][0000050F84135000 52] iPhoneXR, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CC600][0000050F84137800 52] iPhone11, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CC400][0000050F8413A000 52] iPhone11Pro, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C9200][0000050F8413C800 52] iPhone11ProMax, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C8200][0000050F83F82800 52] iPhoneSE2, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CD200][0000050F84140000 52] iPhone12Mini, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C9000][0000050F84145000 52] iPhone12, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C8800][0000050F84147800 52] iPhone12Pro, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C8A00][0000050F8414A000 52] iPhone12ProMax, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CDE00][0000050F8414C800 52] iPhone13Mini, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CE000][0000050F84132800 52] iPhone13, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834C9600][0000050F84150000 52] iPhone13Pro, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CB600][0000050F84155000 52] iPhone13ProMax, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CC000][0000050F84157800 52] iPhoneSE3, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CE800][0000050F8415A000 52] iPhone14, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CCE00][0000050F8415C800 52] iPhone14Plus, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CEA00][0000050F84142800 52] iPhone14Pro, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CEE00][0000050F84160000 52] iPhone14ProMax, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CF000][0000050F84165000 52] iPadPro105, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CE200][0000050F84167800 52] iPadPro129, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CE400][0000050F8416A000 52] iPadPro97, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CCA00][0000050F8416C800 52] iPadPro2_129, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CF800][0000050F84152800 52] iPad5, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CD600][0000050F84170000 52] iPad6, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CFA00][0000050F84175000 52] iPad7, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F834CFE00][0000050F84177800 52] iPad8, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F74768200][0000050F8417A000 52] iPad9, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180000][0000050F8417C800 52] iPad10, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181200][0000050F84162800 52] iPadPro11, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181000][0000050F84190000 52] iPadPro2_11, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181A00][0000050F84195000 52] iPadPro3_11, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180800][0000050F84197800 52] iPadPro4_11, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181400][0000050F8419A000 52] iPadPro3_129, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180A00][0000050F8419C800 52] iPadPro4_129, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180E00][0000050F84172800 52] iPadPro5_129, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182000][0000050F841A0000 52] iPadPro6_129, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180200][0000050F841A5000 52] AppleTV, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180400][0000050F841A7800 52] AppleTV4K, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181E00][0000050F841AA000 52] AppleTV2_4K, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182800][0000050F841AC800 52] TVOS, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183C00][0000050F841C0000 52] Mac, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183E00][0000050F841C2800 52] MacEditor, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183200][0000050F841C7800 52] MacClient, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183600][0000050F841CA000 52] MacServer, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184200][0000050F84192800 52] Linux, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184400][0000050F841A2800 52] LinuxEditor, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182200][0000050F841CC800 52] LinuxArm64Editor, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182E00][0000050F841B0000 52] LinuxArm64, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180C00][0000050F841B5000 52] LinuxClient, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184000][0000050F841B7800 52] LinuxArm64Client, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182C00][0000050F841BA000 52] LinuxServer, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183000][0000050F841BC800 52] LinuxArm64Server, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183400][0000050F841C5000 52] Android, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184600][0000050F841D0000 52] Android_Preview_OpenGL, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182400][0000050F841D5000 52] Android_Preview_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181C00][0000050F841D7800 52] Android_Low, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184E00][0000050F841DA000 52] Android_Mid, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181600][0000050F841DC800 52] Android_High, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84181800][0000050F841B2800 52] Android_Default, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84185000][0000050F83F90000 52] Android_Adreno4xx, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84180600][0000050F83F95000 52] Android_Adreno5xx_Low, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182600][0000050F83F97800 52] Android_Adreno5xx, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184800][0000050F83F9A000 52] Android_Adreno6xx, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84185800][0000050F83F9C800 52] Android_Adreno6xx_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183800][0000050F841D2800 52] Android_Adreno7xx, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84185A00][0000050F841E0000 52] Android_Adreno7xx_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84185E00][0000050F841E5000 52] Android_Mali_T6xx, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84186000][0000050F841E7800 52] Android_Mali_T7xx, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84185200][0000050F841EA000 52] Android_Mali_T8xx, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84185400][0000050F841EC800 52] Android_Mali_G71, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184C00][0000050F83F92800 52] Android_Mali_G72, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84186800][0000050F841F0000 52] Android_Mali_G72_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84184A00][0000050F841F5000 52] Android_Mali_G76, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84186A00][0000050F841F7800 52] Android_Mali_G76_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84186E00][0000050F841FA000 52] Android_Mali_G77, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84187000][0000050F841FC800 52] Android_Mali_G77_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84186200][0000050F841E2800 52] Android_Mali_G78, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84186400][0000050F84200000 52] Android_Mali_G78_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84183A00][0000050F84205000 52] Android_Mali_G710, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84187800][0000050F84207800 52] Android_Mali_G710_Vulkan, 
[2023.04.07-21.19.25:987][  0]LogDeviceProfileManager: 	[0000050F84182A00][0000050F8420A000 52] Android_Xclipse_920, 
